transaction_amount,velocity_score,geographic_risk,daily_volume,distance_from_home,is_fraud
0.7727590885048277,-0.6192317628621158,-0.7388351087040026,0.8815527894583608,0.11700535828260918,1
0.744878565886069,-0.34869203120511394,-2.4469866716455666,2.118077133636083,-1.145840563167715,0
0.7840524320719517,0.5675734913146078,1.5582032627349678,-2.0984254469232284,0.7170795474948745,1
-1.8412701306213586,-1.3889392160985068,-0.34029171192391294,2.1431060366109014,0.42868836599919313,0
0.8903412841914969,0.5496736771077773,2.9332722131228204,-3.2950961205981266,1.6081326467698382,1
0.8090101041513007,0.8082198643932015,2.5884330762925845,-3.1926238179273914,1.195501116388404,1
1.646056382922348,0.9622384484289,0.7419949131476049,-2.0504658711376376,0.08724919042335647,1
-0.901963709794724,-1.6219162732894699,1.5418728267830106,0.39706192982444516,1.941095818062318,0
0.9393780987861755,-1.0969239329136586,-0.29704111011507917,0.8530434468392349,0.7603769642986938,1
-0.8255511529059698,0.26347569331541554,-0.48002343929883784,0.4821662019117165,-0.637198654058542,1
0.9965671979032396,-1.030859947531985,-0.3483000606776502,0.8196379072704345,0.692278351441632,0
0.0668515337816662,-0.7599098952366399,-1.3949789053632111,1.8166396152316648,-0.3232692893607806,0
-0.7078697717822842,-1.2558818960596008,0.745618691136011,0.6934811094573415,1.2212779627296815,0
-0.6621551814698112,-0.7969379987639634,-1.5436661575285777,2.238265603655092,-0.5238933708277661,0
1.0213236530226988,-0.3354953206849388,2.474972919351331,-2.193896214566951,1.9700407881106312,1
0.18677797110379002,-1.2505478540992012,2.326028146398289,-0.9827835736195351,2.36896696791406,0
1.4201276031615042,0.25159957465951344,0.5273618785262915,-1.1777738991682547,0.4127650524430192,1
1.379596796949588,-2.343643353149619,2.2219637428173202,-0.3891695996702876,3.293720192794745,1
-0.6264479693723684,-1.5197352817802487,-1.3203505019070199,2.653162740642018,0.13179375194455278,0
0.9319516392600249,-0.20677801951427366,1.243213499816791,-1.2204543756922819,1.0934732456609817,1
-0.6618970132220511,-1.486144099684546,0.6950770054646145,0.9170297648587157,1.3605056932914275,0
0.12326658536172852,-1.6348826314203335,2.0450808754679164,-0.39126208041847665,2.4528080068157725,0
0.9737651732570622,-0.8940887287851642,-1.3152944955746912,1.5361901849983504,-0.012363269394132946,0
-1.0716004760116462,-0.6823171273194897,-1.9789846534172049,2.6594873983708682,-0.9518075120569173,0
1.0876924139535245,-0.622310047054806,-2.0680067178916857,1.9050114390938835,-0.6532440861357425,0
-0.6041705699917705,-1.1365214907519294,2.875416954872521,-1.2638550550913272,2.486504298705889,0
1.0341332997429202,-0.9218861415768743,2.0290123593110243,-1.3162053799715328,2.1072910552210176,1
-2.459725320851873,-1.6756925313953717,0.8241562610901325,1.6177204706100081,1.2446728188159477,0
0.8896273230598808,-0.21032264985258287,1.280551137247094,-1.2340182915059885,1.1115235120159768,1
-0.8027198735478674,-1.4714049057494,0.21403070914848543,1.3658088848832755,1.0237776796857976,0
2.184397263966564,1.3885235591306615,1.8642239182315494,-3.567247487060197,0.586509163399353,1
1.0146893963361199,0.7189100409548932,0.6394971497883093,-1.526995065493171,0.07886596591794663,1
1.470660360209954,0.680751573548928,-1.1828364650247862,-0.10349512514462748,-0.9487979958625139,1
-0.027833960975956806,-0.6739443027397878,-1.7696971384174707,2.0970823353968138,-0.635330863696847,0
0.8125734644171687,1.7984231405079547,2.6638188437102213,-4.105411770466507,0.5450575988798373,1
-1.4510782438847465,-0.9351843454412975,-1.512640899048481,2.61472085706314,-0.5518960032104664,0
0.12403496033930317,-0.9456095382168416,2.016506871370477,-0.9568527632417141,1.9490984695190405,0
2.5242620682911827,1.3496369111065696,0.868090219601106,-2.8063998926325318,0.05411281846166859,1
0.829437711371611,0.8591636859767975,2.4995339749503844,-3.1677029095481326,1.1078023057280229,1
0.8074557327951994,0.13217613681319196,1.5190280899442987,-1.7009330781574499,1.0039026468951966,1
0.6244972840508718,1.1246158719176182,1.0699275091605083,-2.1006796912173664,-0.009978493054873586,1
-1.558097648582585,-1.5177738547198658,0.757369927142604,1.2142909120145406,1.257161351135018,0
0.23439522179013972,-0.7120618388153808,-0.05903530134785617,0.5750107095566435,0.508233691033301,0
-1.4481736259398597,-1.3154487368563084,0.11353809661441439,1.5510466327572725,0.7325272372171961,0
0.8024561639422726,0.41056405633064763,1.9142008475890857,-2.274584914440969,1.0535336036767344,1
-0.9786966817917808,-1.922525234203077,1.1870025388749756,0.9848171017531281,1.917299716404209,0
1.2539761231338242,0.8385021462578077,0.5747638986393359,-1.6604003635103517,-0.0019555129978976148,1
-2.4204394814108356,-0.38545531558180646,1.2657598230244664,0.12278155696521026,0.617988717880766,0
-2.2551624692694743,-1.3429226437885764,0.3663337578922854,1.6499670159330386,0.7616279425190746,0
0.9068148120773669,-0.3808405020387866,0.6850768127477445,-0.5860922642512788,0.8629566126798645,1
-0.42014243590394396,-1.1965431254171979,1.078758498205299,0.25455847855626396,1.4403605139806537,0
0.8387668854637258,-0.40618942039829453,0.6381270394189059,-0.4997800423239539,0.8390088509702255,1
0.9562868940198728,-0.47733736257844095,1.2422775287266994,-0.9969614976576403,1.288126707740566,1
1.1657598250371592,-1.8732430150275565,0.3674936946705354,0.868346873681802,1.7644136174889977,1
-1.4172638923282757,-0.8145799092631497,1.2600170007883664,0.13284995327943636,1.1011736240443564,0
0.8343656095189171,-0.0889752516425879,0.318285578823279,-0.4965942937030441,0.4147508421440042,1
1.2666723329972847,-1.3906860503354839,1.1480759520418444,-0.24714572717738656,1.930273475567426,0
-0.8148610295898615,-1.8840187056489752,1.646438885778669,0.5006248467488053,2.2072116805658895,0
1.168622140942652,-1.621090823619511,1.4494171471173445,-0.27184370363592303,2.262955085120094,1
2.4362082228898156,1.3535650224305682,1.7005814728753617,-3.488527468330907,0.5551779476534624,1
1.1478586319047288,-1.7528898810662763,1.1547352299182225,0.09992135403257854,2.16800475789045,1
1.304494761408233,0.6906300828991929,1.0846821419333819,-1.9873376024543776,0.4300968211551423,1
-1.1193014681036302,1.0663912405241933,1.7842941431879242,-2.031384850155675,0.15710447791016657,1
1.1258293858166295,-1.901164257205345,0.5365485484936328,0.7623525924756245,1.8823663792066379,1
0.6635899261601965,1.0783068096522181,1.703266510629173,-2.6157262336429343,0.4254572706750805,1
0.8859865230967835,-1.0661129064025703,-0.9727548832481336,1.4226757967625878,0.30677451063488564,1
-1.147713665720266,-0.5682896679821824,-1.9522831059255599,2.566605440090399,-1.0295044605592991,0
0.6388627077368041,1.2165288804678418,0.6064612748357425,-1.7889259093235177,-0.3616451594343501,1
1.0383723397393243,-1.34870193538968,0.6752797867660522,0.2028462777197149,1.5634263648879665,1
-0.11787514346578054,-0.026878171993428124,-0.9521675673566434,0.8782106208180799,-0.5974489731362331,1
-2.9200576501761515,-0.7090371313980544,-1.5712496145380492,3.001304463736001,-1.017687929533294,0
1.3162195378053572,-2.6024038654919943,1.366055141125137,0.5856040782192344,2.9299034225227527,1
-1.1206580748288792,-1.5978844797948255,1.2473327340635194,0.7068038483020288,1.7000154486912387,0
-1.063119069225082,-0.7872403598120163,0.9424994056553684,0.2526809570524567,0.9485907659046521,0
2.9570118444163063,2.178343976418881,2.4916257669977373,-5.057240149744267,0.563372740744833,1
0.18623143046992197,-1.1066546327878763,1.7230032071803205,-0.5910058770316307,1.8907380889360574,0
-1.8976178876460734,-1.463864428945392,0.15103002124791898,1.8081916943618437,0.7780679297072018,0
-2.538265712173831,-1.2137746506137135,-0.44368257025717284,2.3329812680388176,0.1126199589203057,0
0.9813108216109024,-1.3634126235187336,-0.1321252703617204,0.9251481962548157,1.0589881976520095,1
1.0041381110988215,-1.5664580439471965,0.7192241034166372,0.3639911957212017,1.7381280841842912,1
-1.6609749571101613,-1.4061468935571995,-0.6006558509653641,2.3149966857593967,0.3112939742144043,0
-0.07281143238000154,0.5194256650707587,0.11219304110482808,-0.5138759529217166,-0.30953357808888315,1
-0.1719024382254708,-0.2576800159258922,-3.647781201752079,3.395895257918933,-2.128405968489402,0
0.23395382893941485,0.4003213039554875,0.8997648938627157,-1.1948641466536838,0.32271782441922164,1
0.9166399358821047,-0.16188417320397286,2.0055913596492814,-1.904034335128443,1.5352150333292423,1
0.6560062993690199,-1.1034273101210519,0.8087713610132787,0.01703322630748642,1.4036597153659138,0
-0.04671108655936773,-0.5201202093676304,1.7745701231635178,-1.0527725320313608,1.466614750182604,0
-0.4064828289983635,1.1748353054686964,2.445253198677176,-2.9454976310074867,0.6243839344785523,1
-1.4844826686049561,-0.6543093992525593,-2.1381468580121474,2.920348597640951,-1.1467855233943511,0
1.5291881275626662,1.3925605763552458,0.28001305396180687,-1.9821501089060651,-0.5261970961099657,1
3.2006860869741116,1.4180131547004118,1.2879932898326958,-3.467357645946645,0.3923893021116804,1
1.1205926000431725,-1.8208860483443763,0.8583487541654833,0.4209015073403443,2.025808704410857,1
-0.5533887847707971,-1.2905120888664496,2.8737471354047566,-1.1490076744786921,2.603363454411559,0
1.5719962126490974,-1.6532294059366712,2.4973794853199505,-1.2843387835616233,3.014275269647415,0
0.7546591870875442,0.2074814267467675,0.6470464575135264,-1.0020657643041726,0.39644110417085077,1
4.044606351784539,0.7557091963918767,0.19746374006909473,-2.2744569740776415,0.33315038405488073,1
-0.7645343855611574,-1.7628483507686776,0.9583883936057439,0.9660568302088897,1.7012357714073088,0
0.5469705739296373,1.0404274948940964,1.0347336310479234,-1.9706414965104957,0.013163778525460279,1
1.0094529091825957,1.2321437581201742,2.382542494638982,-3.4519027998606835,0.804793004807347,1
1.1027454210740322,0.3390564139341308,0.6259390525889614,-1.2222151190386406,0.35439809343765766,1
-2.377929013822948,-0.5742645817100177,1.1050213441776469,0.4061687117919005,0.65851976328323,0
-2.450173921801582,-0.4914308397784949,1.7945248099162543,-0.22712875512809594,1.0175366493364193,0
0.7140750506046726,1.1632270973343735,1.8969014867124572,-2.8718643022732335,0.49580147271361913,1
0.44064222779163886,-0.6045778245223781,-2.1352635411851706,2.180714470951951,-0.8265665603264709,0
-0.4402633027892551,-0.1998502884383393,-3.0178351371066023,2.905585308050998,-1.824970510911771,0
0.903149643215348,-0.35849769836266165,1.3321594641167942,-1.1561757171518634,1.2507201087521296,1
0.768071948414602,0.48998194257550143,1.3211332467789854,-1.823935232840254,0.6207724618877809,1
2.349484192791505,1.3669047136145493,0.8283358914257876,-2.724178988696953,-0.014986518749927529,1
-0.20941437265926788,-0.9336444410142799,-1.2732558196068295,1.9610675524967602,-0.17546443747173074,0
-0.19382671627915515,-0.7346774850852484,-1.6659175065148288,2.1203589495883506,-0.5581628018012277,0
0.7176701192297223,-7.80096465329283e-05,-1.2652831184272135,0.8210464502171437,-0.6585091091405721,1
2.5175164094720968,0.21445020845081386,-0.08722050645013946,-1.0174007014505217,0.2565673249553299,1
-0.28553820998456514,-1.1035421425026963,-0.5115245452970383,1.4837448042153052,0.40615562853138126,0
0.9211730865023278,-0.18608161853851135,2.1011463623445543,-1.9665251127146142,1.6127958316872044,1
1.1388688847675756,-1.053233906118004,-0.44966034354813655,0.8739461875876334,0.6708697888596754,0
-1.366519277882722,-0.9178210025690964,0.414296206243442,0.9246973763435293,0.6550192857831031,0
0.5808916704078884,1.4065727033261681,1.0694433678187363,-2.3257583598357914,-0.21709364968164152,1
0.23361862360104646,-1.3605755874376617,1.7595806660240072,-0.42208349662168154,2.1013248126979933,0
0.9851186799752626,-0.0813569001081913,2.7699188921215807,-2.6499975911067817,1.9684349906780412,1
1.5826467424442423,1.2374609687093234,2.329485457354767,-3.6179877019966447,0.8731500599246487,1
1.3468611482376152,0.7887510036316855,0.7199979612019123,-1.7753096367051235,0.1408971079325472,1
-1.259396820563059,-1.4101549489478242,2.958552081200782,-0.8642874032346932,2.6110607828053074,0
-0.43799958747219647,-0.656246419646699,0.6521205248874821,0.16289482970467078,0.78962883536811,0
0.7562242273452038,0.02572755389535053,0.5880532631244839,-0.7967813085719476,0.48803283793000635,1
-1.273684643000022,-0.4384512689589105,1.995609310390373,-0.8685845668250719,1.3218074606374601,0
0.30199773988392886,-1.4990090328294716,0.8836844846735223,0.419264493963482,1.6643737708774538,0
0.5957247968511232,0.9534161387386073,1.3669924478617863,-2.197377063407651,0.2910073833384883,1
1.783317529613258,1.0893921618257925,1.3300027075651146,-2.7106476714633794,0.3900872416834461,1
-1.8554335452175081,-0.9047096189016558,-0.014452757733822486,1.4558316632530703,0.28819067058232617,0
0.759956871295785,0.8923572506600912,2.384691683171295,-3.073012312997347,0.9999054654438287,1
0.14201135866302894,1.2365342843956357,1.6155681168186333,-2.4880484462592753,0.16334249972633383,1
0.8918389683029564,-0.040362636207396774,-3.827872339581618,2.9798602381456725,-2.198806566965539,0
1.4606762304530159,1.5137095040056456,0.5651213089543143,-2.3044198812957806,-0.4461098442368119,1
-1.3565144703600325,-1.2775649346188471,-0.07598826050336227,1.6473253255928881,0.6042609341802991,0
1.3295573544240684,1.3359165869490415,2.1361505351306596,-3.4458874906800867,0.6364946872712505,1
1.0258743380670983,-1.4858120980536096,0.0010157695861980898,0.9001494949541519,1.2366384058319149,1
0.8019988506176943,-0.26309175924440875,0.2573604315415784,-0.28395166990365345,0.49352033591461253,1
-0.2271080158217984,-0.3560194965169876,-3.3326873926971428,3.231012748915053,-1.8723854937273556,0
0.5458607834474691,0.9305020996435072,0.3150970442887491,-1.2619791910104952,-0.35904222055735857,1
-1.0553728981589106,-1.095678333368924,-0.7685748981921727,1.9741843623833444,0.09869451892501413,0
0.5627209732848308,-1.2964725114804403,0.20840903719999648,0.7282652095362239,1.1476389445178377,0
2.212158184647058,0.8111227917647241,0.5628125065453486,-1.9725079275832509,0.1858216317257398,1
1.138953103575378,-1.8400575516938176,0.6447721176932568,0.6129681993012782,1.9092903239979906,1
-0.41724981246002135,-0.9862378328299081,-0.6725964146741374,1.5683867103812124,0.19864965926610603,0
-2.624537071293583,-1.548973255127823,0.3081120667413906,2.009222717558128,0.8027226831677858,0
1.2380500678742297,0.6191269731731944,-0.34679877443477736,-0.6804075408004248,-0.42583966636074366,1
0.9050327394627333,-1.220468415779857,-1.0756236471742788,1.6356604272174278,0.35485144191208023,1
-0.9315517962234096,-1.199507046173756,-0.23985145703111144,1.5670667371359426,0.524898021787471,0
-0.9627379675881019,-0.9056822649222138,-1.4368010015452843,2.348547090500082,-0.43565851563317415,0
-0.7054287250254856,0.3484299615814379,1.2487386825374334,-1.1093720656531147,0.4048017297995999,1
1.9525518246410014,2.0526255105383227,1.929566401113549,-4.107529782355953,0.11649956494261453,1
1.2981134515328066,-2.587021242715463,0.5569155069896443,1.2695844594201962,2.4103159993375742,1
-1.5675832269022751,-0.924639919057741,-2.0366915350095045,3.0950189515636586,-0.9080631658988911,0
0.06311023089244938,-1.0643125181273392,0.9533792475847672,0.07407424339466613,1.357542114774363,0
4.2612124167671155,1.4804215531535754,0.3921316772710617,-3.1387851732102354,-0.016471295942793507,1
-0.8219805806072495,-1.4078471994855337,0.21833012454890777,1.3147127236003198,0.9781125169929608,0
2.314593340937005,1.0067325982088937,2.1367734961727387,-3.5202105095658593,1.0498576453792001,1
1.1518032949297567,-2.002182025492824,1.2349495673211255,0.24331412017665432,2.3946081068765106,1
0.9933482810386653,-0.6856754546948683,1.0745417974562426,-0.6889282656244782,1.3370561470144198,1
1.6963514563229607,1.9267490539907626,4.001585403388649,-5.675881198953474,1.452466753594125,1
1.1668136776595461,-2.128831114877162,0.08047384999437257,1.33160675831018,1.7655382077856387,1
0.6974625111917645,1.273439251031487,1.4776216157081195,-2.6023021402495523,0.15314447954266142,1
-1.387309719892274,-1.0873243713904075,1.5908831360216091,0.0729888517221932,1.505654620246137,0
-0.5174006251555132,-0.8739886215276866,-1.3789830213682692,2.111396584202521,-0.34011941891166647,0
-1.9399863235981676,-0.8569248757645012,0.9736658727264746,0.6020903339175422,0.856185858590819,0
-0.48714719864716216,-1.2910146893718906,1.2280861486413603,0.2321070763973234,1.587943937972392,0
-1.0347672308065703,-0.9042089612245692,1.7350494741537204,-0.33392596749639103,1.53132471558015,0
